text	curie	name	predicate	source
Rhamnosyl alpha 1  3  N acetyl glucosamine undecaprenyl diphosphate	bigg.metabolite:rhma13unaga	Rhamnosyl alpha 1  3  N acetyl glucosamine undecaprenyl diphosphate	rdfs:label	bigg.metabolite
L-rhamnonate	bigg.metabolite:rhmn	L-rhamnonate	rdfs:label	bigg.metabolite
Rhodopsin	bigg.metabolite:rhodopsin	Rhodopsin	rdfs:label	bigg.metabolite
D-Ribose	bigg.metabolite:rib__D	D-Ribose	rdfs:label	bigg.metabolite
D-Ribose	bigg.metabolite:rib__D	D-Ribose	rdfs:label	bigg.metabolite
D-Ribose	bigg.metabolite:rib__D	D-Ribose	rdfs:label	bigg.metabolite
D-Ribose	bigg.metabolite:rib__D	D-Ribose	rdfs:label	bigg.metabolite
Riboflavin C17H20N4O6	bigg.metabolite:ribflv	Riboflavin C17H20N4O6	rdfs:label	bigg.metabolite
Riboflavin C17H20N4O6	bigg.metabolite:ribflv	Riboflavin C17H20N4O6	rdfs:label	bigg.metabolite
Riboflavin C17H20N4O6	bigg.metabolite:ribflv	Riboflavin C17H20N4O6	rdfs:label	bigg.metabolite
Riboflavin C17H20N4O6	bigg.metabolite:ribflv	Riboflavin C17H20N4O6	rdfs:label	bigg.metabolite
Riboflavin C17H20N4O6	bigg.metabolite:ribflv	Riboflavin C17H20N4O6	rdfs:label	bigg.metabolite
Reduced riboflavin C17H22N4O6	bigg.metabolite:ribflvRD	Reduced riboflavin C17H22N4O6	rdfs:label	bigg.metabolite
D-ribitol 5-phosphate	bigg.metabolite:ribl5p	D-ribitol 5-phosphate	rdfs:label	bigg.metabolite
D-ribitol 5-phosphate	bigg.metabolite:ribt5p	D-ribitol 5-phosphate	rdfs:label	bigg.metabolite
L-Rhamnulose	bigg.metabolite:rml	L-Rhamnulose	rdfs:label	bigg.metabolite
L-Rhamnulose 1-phosphate	bigg.metabolite:rml1p	L-Rhamnulose 1-phosphate	rdfs:label	bigg.metabolite
L-Rhamnose	bigg.metabolite:rmn	L-Rhamnose	rdfs:label	bigg.metabolite
L-Rhamnose	bigg.metabolite:rmn	L-Rhamnose	rdfs:label	bigg.metabolite
L-Rhamnose	bigg.metabolite:rmn	L-Rhamnose	rdfs:label	bigg.metabolite
Mycolate compounds (all)	bigg.metabolite:rmyc	Mycolate compounds (all)	rdfs:label	bigg.metabolite
RNA c	bigg.metabolite:rna	RNA c	rdfs:label	bigg.metabolite
N Ribosylnicotinamide C11H15N2O5	bigg.metabolite:rnam	N Ribosylnicotinamide C11H15N2O5	rdfs:label	bigg.metabolite
N Ribosylnicotinamide C11H15N2O5	bigg.metabolite:rnam	N Ribosylnicotinamide C11H15N2O5	rdfs:label	bigg.metabolite
N Ribosylnicotinamide C11H15N2O5	bigg.metabolite:rnam	N Ribosylnicotinamide C11H15N2O5	rdfs:label	bigg.metabolite
N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole	bigg.metabolite:rpdmbzi	N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole	rdfs:label	bigg.metabolite
?-D-ribose-1-methylphosphonate-5-triphosphate	bigg.metabolite:rpntp	?-D-ribose-1-methylphosphonate-5-triphosphate	rdfs:label	bigg.metabolite
Rhamnose phenol phthiocerol dimycocerosate (Mtb)	bigg.metabolite:rppdima	Rhamnose phenol phthiocerol dimycocerosate (Mtb)	rdfs:label	bigg.metabolite
Rhamnose rhamnose phenol phthiocerol dimycocerosate (Mtb)	bigg.metabolite:rrppdima	Rhamnose rhamnose phenol phthiocerol dimycocerosate (Mtb)	rdfs:label	bigg.metabolite
Rosuvastatin	bigg.metabolite:rsv	Rosuvastatin	rdfs:label	bigg.metabolite
Rosuvastatin	bigg.metabolite:rsv	Rosuvastatin	rdfs:label	bigg.metabolite
Rosuvastatin	bigg.metabolite:rsv	Rosuvastatin	rdfs:label	bigg.metabolite
Rosuvastatin-glucuronide	bigg.metabolite:rsvgluc	Rosuvastatin-glucuronide	rdfs:label	bigg.metabolite
Rosuvastatin-5S-lactone	bigg.metabolite:rsvlac	Rosuvastatin-5S-lactone	rdfs:label	bigg.metabolite
Rosuvastatin-5S-lactone	bigg.metabolite:rsvlac	Rosuvastatin-5S-lactone	rdfs:label	bigg.metabolite
Rosuvastatin-5S-lactone	bigg.metabolite:rsvlac	Rosuvastatin-5S-lactone	rdfs:label	bigg.metabolite
D-Ribulose 5-phosphate	bigg.metabolite:ru5p__D	D-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
D-Ribulose 5-phosphate	bigg.metabolite:ru5p__D	D-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
D-Ribulose 5-phosphate	bigg.metabolite:ru5p__D	D-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
D-Ribulose 5-phosphate	bigg.metabolite:ru5p__D	D-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
L-Ribulose 5-phosphate	bigg.metabolite:ru5p__L	L-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
L-Ribulose 5-phosphate	bigg.metabolite:ru5p__L	L-Ribulose 5-phosphate	rdfs:label	bigg.metabolite
Sulfur	bigg.metabolite:s	Sulfur	rdfs:label	bigg.metabolite
Sulfur	bigg.metabolite:s	Sulfur	rdfs:label	bigg.metabolite
Starting state of a cluster of probably four manganese atoms	bigg.metabolite:s0	Starting state of a cluster of probably four manganese atoms	rdfs:label	bigg.metabolite
First oxidation state of the cluster of manganese atoms in the Photosystem II	bigg.metabolite:s1	First oxidation state of the cluster of manganese atoms in the Photosystem II	rdfs:label	bigg.metabolite
Sedoheptulose 1,7-bisphosphate	bigg.metabolite:s17bp	Sedoheptulose 1,7-bisphosphate	rdfs:label	bigg.metabolite
Sedoheptulose 1,7-bisphosphate	bigg.metabolite:s17bp	Sedoheptulose 1,7-bisphosphate	rdfs:label	bigg.metabolite
Second oxidation state of the cluster of manganese atoms in the Photosystem II	bigg.metabolite:s2	Second oxidation state of the cluster of manganese atoms in the Photosystem II	rdfs:label	bigg.metabolite
PA6	bigg.metabolite:s2l2fn2m2masn	PA6	rdfs:label	bigg.metabolite
PA6	bigg.metabolite:s2l2fn2m2masn	PA6	rdfs:label	bigg.metabolite
PA6	bigg.metabolite:s2l2fn2m2masn	PA6	rdfs:label	bigg.metabolite
PA6	bigg.metabolite:s2l2fn2m2masn	PA6	rdfs:label	bigg.metabolite
De-Fuc form of PA6 (w/o peptide linkage)	bigg.metabolite:s2l2n2m2m	De-Fuc form of PA6 (w/o peptide linkage)	rdfs:label	bigg.metabolite
De-Fuc form of PA6 (w/o peptide linkage)	bigg.metabolite:s2l2n2m2m	De-Fuc form of PA6 (w/o peptide linkage)	rdfs:label	bigg.metabolite
De-Fuc form of PA6 (w/o peptide linkage)	bigg.metabolite:s2l2n2m2m	De-Fuc form of PA6 (w/o peptide linkage)	rdfs:label	bigg.metabolite
De-Fuc form of PA6	bigg.metabolite:s2l2n2m2masn	De-Fuc form of PA6	rdfs:label	bigg.metabolite
De-Fuc form of PA6	bigg.metabolite:s2l2n2m2masn	De-Fuc form of PA6	rdfs:label	bigg.metabolite
De-Fuc form of PA6	bigg.metabolite:s2l2n2m2masn	De-Fuc form of PA6	rdfs:label	bigg.metabolite
De-Fuc form of PA6	bigg.metabolite:s2l2n2m2masn	De-Fuc form of PA6	rdfs:label	bigg.metabolite
De-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage)	bigg.metabolite:s2l2n2m2mn	De-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage)	rdfs:label	bigg.metabolite
De-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage)	bigg.metabolite:s2l2n2m2mn	De-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage)	rdfs:label	bigg.metabolite
Third oxidation state of the cluster of manganese atoms in the Photosystem II	bigg.metabolite:s3	Third oxidation state of the cluster of manganese atoms in the Photosystem II	rdfs:label	bigg.metabolite
S3l3fn3m2masn[g]	bigg.metabolite:s3l3fn3m2masn	S3l3fn3m2masn[g]	rdfs:label	bigg.metabolite
S3l3fn3rm2masn[g]	bigg.metabolite:s3l3fn3rm2masn	S3l3fn3rm2masn[g]	rdfs:label	bigg.metabolite
S3l3n3m2masn[g]	bigg.metabolite:s3l3n3m2masn	S3l3n3m2masn[g]	rdfs:label	bigg.metabolite
S3l3n3rm2masn[g]	bigg.metabolite:s3l3n3rm2masn	S3l3n3rm2masn[g]	rdfs:label	bigg.metabolite
S3lnl3fn3m2masn[g]	bigg.metabolite:s3lnl3fn3m2masn	S3lnl3fn3m2masn[g]	rdfs:label	bigg.metabolite
S3lnl3n3m2masn[g]	bigg.metabolite:s3lnl3n3m2masn	S3lnl3n3m2masn[g]	rdfs:label	bigg.metabolite
Sulphate-conjugate-3-methoxy-acetaminophen	bigg.metabolite:s3meacmp	Sulphate-conjugate-3-methoxy-acetaminophen	rdfs:label	bigg.metabolite
Sulphate-conjugate-3-methoxy-acetaminophen	bigg.metabolite:s3meacmp	Sulphate-conjugate-3-methoxy-acetaminophen	rdfs:label	bigg.metabolite
Fourth oxidation state of the cluster of manganese atoms in the Photosystem II	bigg.metabolite:s4	Fourth oxidation state of the cluster of manganese atoms in the Photosystem II	rdfs:label	bigg.metabolite
S4l2n2bdl4fn4m2masn[g]	bigg.metabolite:s4l2n2bdl4fn4m2masn	S4l2n2bdl4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4l2n2bdl4n4m2masn[g]	bigg.metabolite:s4l2n2bdl4n4m2masn	S4l2n2bdl4n4m2masn[g]	rdfs:label	bigg.metabolite
S4l2n2cdl4fn4m2masn[g]	bigg.metabolite:s4l2n2cdl4fn4m2masn	S4l2n2cdl4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4l2n2cdl4n4m2masn[g]	bigg.metabolite:s4l2n2cdl4n4m2masn	S4l2n2cdl4n4m2masn[g]	rdfs:label	bigg.metabolite
S4l3n3l4fn4m2masn[g]	bigg.metabolite:s4l3n3l4fn4m2masn	S4l3n3l4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4l3n3l4n4m2masn[g]	bigg.metabolite:s4l3n3l4n4m2masn	S4l3n3l4n4m2masn[g]	rdfs:label	bigg.metabolite
S4l4fn4m2masn[g]	bigg.metabolite:s4l4fn4m2masn	S4l4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4l4n4m2masn[g]	bigg.metabolite:s4l4n4m2masn	S4l4n4m2masn[g]	rdfs:label	bigg.metabolite
S4lnbl4fn4m2masn[g]	bigg.metabolite:s4lnbl4fn4m2masn	S4lnbl4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4lnbl4n4m2masn[g]	bigg.metabolite:s4lnbl4n4m2masn	S4lnbl4n4m2masn[g]	rdfs:label	bigg.metabolite
S4lncl4fn4m2masn[g]	bigg.metabolite:s4lncl4fn4m2masn	S4lncl4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4lncl4n4m2masn[g]	bigg.metabolite:s4lncl4n4m2masn	S4lncl4n4m2masn[g]	rdfs:label	bigg.metabolite
S4lndl4fn4m2masn[g]	bigg.metabolite:s4lndl4fn4m2masn	S4lndl4fn4m2masn[g]	rdfs:label	bigg.metabolite
S4lndl4n4m2masn[g]	bigg.metabolite:s4lndl4n4m2masn	S4lndl4n4m2masn[g]	rdfs:label	bigg.metabolite
Sedoheptulose 7-phosphate	bigg.metabolite:s7p	Sedoheptulose 7-phosphate	rdfs:label	bigg.metabolite
Sedoheptulose 7-phosphate	bigg.metabolite:s7p	Sedoheptulose 7-phosphate	rdfs:label	bigg.metabolite
Sedoheptulose 7-phosphate	bigg.metabolite:s7p	Sedoheptulose 7-phosphate	rdfs:label	bigg.metabolite
ST antigen g	bigg.metabolite:sT_antigen	ST antigen g	rdfs:label	bigg.metabolite
STn antigen g	bigg.metabolite:sTn_antigen	STn antigen g	rdfs:label	bigg.metabolite
STn antigen g	bigg.metabolite:sTn_antigen	STn antigen g	rdfs:label	bigg.metabolite
STn antigen g	bigg.metabolite:sTn_antigen	STn antigen g	rdfs:label	bigg.metabolite
L Saccharopine C11H19N2O6	bigg.metabolite:saccrp__L	L Saccharopine C11H19N2O6	rdfs:label	bigg.metabolite
L Saccharopine C11H19N2O6	bigg.metabolite:saccrp__L	L Saccharopine C11H19N2O6	rdfs:label	bigg.metabolite
L Saccharopine C11H19N2O6	bigg.metabolite:saccrp__L	L Saccharopine C11H19N2O6	rdfs:label	bigg.metabolite
Salicylate	bigg.metabolite:salc	Salicylate	rdfs:label	bigg.metabolite
Salicylate	bigg.metabolite:salc	Salicylate	rdfs:label	bigg.metabolite
Salmochelin-S1	bigg.metabolite:salchs1	Salmochelin-S1	rdfs:label	bigg.metabolite
Salmochelin-S2	bigg.metabolite:salchs2	Salmochelin-S2	rdfs:label	bigg.metabolite
Salmochelin-S2	bigg.metabolite:salchs2	Salmochelin-S2	rdfs:label	bigg.metabolite
Salmochelin-S2	bigg.metabolite:salchs2	Salmochelin-S2	rdfs:label	bigg.metabolite
Salmochelin-S2-Fe-III	bigg.metabolite:salchs2fe	Salmochelin-S2-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-S2-Fe-III	bigg.metabolite:salchs2fe	Salmochelin-S2-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-S2-Fe-III	bigg.metabolite:salchs2fe	Salmochelin-S2-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-S4	bigg.metabolite:salchs4	Salmochelin-S4	rdfs:label	bigg.metabolite
Salmochelin-S4	bigg.metabolite:salchs4	Salmochelin-S4	rdfs:label	bigg.metabolite
Salmochelin-S4	bigg.metabolite:salchs4	Salmochelin-S4	rdfs:label	bigg.metabolite
Salmochelin-S4-Fe-III	bigg.metabolite:salchs4fe	Salmochelin-S4-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-S4-Fe-III	bigg.metabolite:salchs4fe	Salmochelin-S4-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-S4-Fe-III	bigg.metabolite:salchs4fe	Salmochelin-S4-Fe-III	rdfs:label	bigg.metabolite
Salmochelin-SX	bigg.metabolite:salchsx	Salmochelin-SX	rdfs:label	bigg.metabolite
Salmochelin-SX	bigg.metabolite:salchsx	Salmochelin-SX	rdfs:label	bigg.metabolite
Salmochelin-SX	bigg.metabolite:salchsx	Salmochelin-SX	rdfs:label	bigg.metabolite
Salicin C13H18O7	bigg.metabolite:salcn	Salicin C13H18O7	rdfs:label	bigg.metabolite
Salicin C13H18O7	bigg.metabolite:salcn	Salicin C13H18O7	rdfs:label	bigg.metabolite
Salicin C13H18O7	bigg.metabolite:salcn	Salicin C13H18O7	rdfs:label	bigg.metabolite
Salicin 6-phosphate	bigg.metabolite:salcn6p	Salicin 6-phosphate	rdfs:label	bigg.metabolite
S-Aminomethyldihydrolipoylprotein	bigg.metabolite:samprot	S-Aminomethyldihydrolipoylprotein	rdfs:label	bigg.metabolite
Sarcosine C3H7NO2	bigg.metabolite:sarcs	Sarcosine C3H7NO2	rdfs:label	bigg.metabolite
Sarcosine C3H7NO2	bigg.metabolite:sarcs	Sarcosine C3H7NO2	rdfs:label	bigg.metabolite
Sarcosine C3H7NO2	bigg.metabolite:sarcs	Sarcosine C3H7NO2	rdfs:label	bigg.metabolite
Sarcosine C3H7NO2	bigg.metabolite:sarcs	Sarcosine C3H7NO2	rdfs:label	bigg.metabolite
Suberyl-CoA; octadioyl-CoA	bigg.metabolite:sbcoa	Suberyl-CoA; octadioyl-CoA	rdfs:label	bigg.metabolite
Suberyl-CoA; octadioyl-CoA	bigg.metabolite:sbcoa	Suberyl-CoA; octadioyl-CoA	rdfs:label	bigg.metabolite
Antimonite	bigg.metabolite:sbo3	Antimonite	rdfs:label	bigg.metabolite
Antimonite	bigg.metabolite:sbo3	Antimonite	rdfs:label	bigg.metabolite
Antimonite	bigg.metabolite:sbo3	Antimonite	rdfs:label	bigg.metabolite
D-Sorbitol 6-phosphate	bigg.metabolite:sbt6p	D-Sorbitol 6-phosphate	rdfs:label	bigg.metabolite
D-Sorbitol	bigg.metabolite:sbt__D	D-Sorbitol	rdfs:label	bigg.metabolite
D-Sorbitol	bigg.metabolite:sbt__D	D-Sorbitol	rdfs:label	bigg.metabolite
D-Sorbitol	bigg.metabolite:sbt__D	D-Sorbitol	rdfs:label	bigg.metabolite
D-Sorbitol	bigg.metabolite:sbt__D	D-Sorbitol	rdfs:label	bigg.metabolite
L Sorbitol C6H14O6	bigg.metabolite:sbt__L	L Sorbitol C6H14O6	rdfs:label	bigg.metabolite
L Sorbitol C6H14O6	bigg.metabolite:sbt__L	L Sorbitol C6H14O6	rdfs:label	bigg.metabolite
O-Succinylbenzoyl-CoA	bigg.metabolite:sbzcoa	O-Succinylbenzoyl-CoA	rdfs:label	bigg.metabolite
O-Succinylbenzoyl-CoA	bigg.metabolite:sbzcoa	O-Succinylbenzoyl-CoA	rdfs:label	bigg.metabolite
Sirohydrochlorin	bigg.metabolite:scl	Sirohydrochlorin	rdfs:label	bigg.metabolite
Sirohydrochlorin	bigg.metabolite:scl	Sirohydrochlorin	rdfs:label	bigg.metabolite
Sirohydrochlorin 2	bigg.metabolite:scl2	Sirohydrochlorin 2	rdfs:label	bigg.metabolite
S-sulfo-L-cysteine	bigg.metabolite:scys	S-sulfo-L-cysteine	rdfs:label	bigg.metabolite
S-Sulfo-L-cysteine	bigg.metabolite:scys__L	S-Sulfo-L-cysteine	rdfs:label	bigg.metabolite
S-Sulfo-L-cysteine	bigg.metabolite:scys__L	S-Sulfo-L-cysteine	rdfs:label	bigg.metabolite
S-Sulfo-L-cysteine	bigg.metabolite:scys__L	S-Sulfo-L-cysteine	rdfs:label	bigg.metabolite
S Succinyldihydrolipoamide C12H20NO4S2	bigg.metabolite:sdhlam	S Succinyldihydrolipoamide C12H20NO4S2	rdfs:label	bigg.metabolite
S Succinyldihydrolipoamide C12H20NO4S2	bigg.metabolite:sdhlam	S Succinyldihydrolipoamide C12H20NO4S2	rdfs:label	bigg.metabolite
Se-Adenosylselenohomocysteine	bigg.metabolite:seahcys	Se-Adenosylselenohomocysteine	rdfs:label	bigg.metabolite
Se-Adenosylselenohomocysteine	bigg.metabolite:seahcys	Se-Adenosylselenohomocysteine	rdfs:label	bigg.metabolite
Se-Adenosylselenomethionine	bigg.metabolite:seasmet	Se-Adenosylselenomethionine	rdfs:label	bigg.metabolite
Se-Adenosylselenomethionine	bigg.metabolite:seasmet	Se-Adenosylselenomethionine	rdfs:label	bigg.metabolite
Sebacicacid	bigg.metabolite:sebacid	Sebacicacid	rdfs:label	bigg.metabolite
Sebacicacid	bigg.metabolite:sebacid	Sebacicacid	rdfs:label	bigg.metabolite
Sebacicacid	bigg.metabolite:sebacid	Sebacicacid	rdfs:label	bigg.metabolite
Sebacoyl Coenzyme A	bigg.metabolite:sebcoa	Sebacoyl Coenzyme A	rdfs:label	bigg.metabolite
Sebacoyl Coenzyme A	bigg.metabolite:sebcoa	Sebacoyl Coenzyme A	rdfs:label	bigg.metabolite
Sulfoethylcysteine	bigg.metabolite:sec	Sulfoethylcysteine	rdfs:label	bigg.metabolite
L-Selenocysteinyl-tRNA(Sec)	bigg.metabolite:sectrna	L-Selenocysteinyl-tRNA(Sec)	rdfs:label	bigg.metabolite
L-Selenocysteinyl-tRNA(Sec)	bigg.metabolite:sectrna	L-Selenocysteinyl-tRNA(Sec)	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Sec)	bigg.metabolite:sectrnasec	L-Seryl-tRNA(Sec)	rdfs:label	bigg.metabolite
Selenate	bigg.metabolite:sel	Selenate	rdfs:label	bigg.metabolite
Selenate	bigg.metabolite:sel	Selenate	rdfs:label	bigg.metabolite
Selenate	bigg.metabolite:sel	Selenate	rdfs:label	bigg.metabolite
Selenocysteine	bigg.metabolite:selcys	Selenocysteine	rdfs:label	bigg.metabolite
Selenocysteine	bigg.metabolite:selcys	Selenocysteine	rdfs:label	bigg.metabolite
Selenocysteine	bigg.metabolite:selcys	Selenocysteine	rdfs:label	bigg.metabolite
Selenocystathionine	bigg.metabolite:selcyst	Selenocystathionine	rdfs:label	bigg.metabolite
Selenocystathionine	bigg.metabolite:selcyst	Selenocystathionine	rdfs:label	bigg.metabolite
Selenocystathionine	bigg.metabolite:selcyst	Selenocystathionine	rdfs:label	bigg.metabolite
L-selenocystathionine	bigg.metabolite:selencysthne	L-selenocystathionine	rdfs:label	bigg.metabolite
Seleno-L-homocysteine	bigg.metabolite:selenlhcys	Seleno-L-homocysteine	rdfs:label	bigg.metabolite
Selenohomocysteine	bigg.metabolite:selhcys	Selenohomocysteine	rdfs:label	bigg.metabolite
Selenohomocysteine	bigg.metabolite:selhcys	Selenohomocysteine	rdfs:label	bigg.metabolite
Selenohomocysteine	bigg.metabolite:selhcys	Selenohomocysteine	rdfs:label	bigg.metabolite
Selenohomocysteine	bigg.metabolite:selhcys	Selenohomocysteine	rdfs:label	bigg.metabolite
Selenomethionine	bigg.metabolite:selmeth	Selenomethionine	rdfs:label	bigg.metabolite
Selenomethionine	bigg.metabolite:selmeth	Selenomethionine	rdfs:label	bigg.metabolite
Selenomethionine	bigg.metabolite:selmeth	Selenomethionine	rdfs:label	bigg.metabolite
Selenomethionine	bigg.metabolite:selmeth	Selenomethionine	rdfs:label	bigg.metabolite
Selenomethionyl-tRNA(Met)	bigg.metabolite:selmethtrna	Selenomethionyl-tRNA(Met)	rdfs:label	bigg.metabolite
Selenide	bigg.metabolite:seln	Selenide	rdfs:label	bigg.metabolite
Selenide	bigg.metabolite:seln	Selenide	rdfs:label	bigg.metabolite
Selenide	bigg.metabolite:seln	Selenide	rdfs:label	bigg.metabolite
Selenophosphate	bigg.metabolite:selnp	Selenophosphate	rdfs:label	bigg.metabolite
Selenophosphate	bigg.metabolite:selnp	Selenophosphate	rdfs:label	bigg.metabolite
Selenoprotein	bigg.metabolite:selprotein	Selenoprotein	rdfs:label	bigg.metabolite
2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate	bigg.metabolite:sephcpc	2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate	rdfs:label	bigg.metabolite
Ser Ala C6H12N2O4	bigg.metabolite:ser_L_ala__L	Ser Ala C6H12N2O4	rdfs:label	bigg.metabolite
Ser Gln C8H15N3O5	bigg.metabolite:ser_L_gln__L	Ser Gln C8H15N3O5	rdfs:label	bigg.metabolite
Ser His C9H14N4O4	bigg.metabolite:ser_L_his__L	Ser His C9H14N4O4	rdfs:label	bigg.metabolite
Ser Ile C9H18N2O4	bigg.metabolite:ser_L_ile__L	Ser Ile C9H18N2O4	rdfs:label	bigg.metabolite
Ser Leu C9H18N2O4	bigg.metabolite:ser_L_leu__L	Ser Leu C9H18N2O4	rdfs:label	bigg.metabolite
Ser Met C8H16N2O4S	bigg.metabolite:ser_L_met__L	Ser Met C8H16N2O4S	rdfs:label	bigg.metabolite
Ser Phe C12H16N2O4	bigg.metabolite:ser_L_phe__L	Ser Phe C12H16N2O4	rdfs:label	bigg.metabolite
Ser Ser C6H12N2O5	bigg.metabolite:ser_L_ser__L	Ser Ser C6H12N2O5	rdfs:label	bigg.metabolite
Ser Trp C14H17N3O4	bigg.metabolite:ser_L_trp__L	Ser Trp C14H17N3O4	rdfs:label	bigg.metabolite
Ser Tyr C12H16N2O5	bigg.metabolite:ser_L_tyr__L	Ser Tyr C12H16N2O5	rdfs:label	bigg.metabolite
Ser Val C8H16N2O4	bigg.metabolite:ser_L_val__L	Ser Val C8H16N2O4	rdfs:label	bigg.metabolite
D-Serine	bigg.metabolite:ser__D	D-Serine	rdfs:label	bigg.metabolite
D-Serine	bigg.metabolite:ser__D	D-Serine	rdfs:label	bigg.metabolite
D-Serine	bigg.metabolite:ser__D	D-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-Serine	bigg.metabolite:ser__L	L-Serine	rdfs:label	bigg.metabolite
L-seryl-AMP	bigg.metabolite:seramp	L-seryl-AMP	rdfs:label	bigg.metabolite
Seryl-Arginyl-Alanine	bigg.metabolite:serargala	Seryl-Arginyl-Alanine	rdfs:label	bigg.metabolite
Seryl-Arginyl-Alanine	bigg.metabolite:serargala	Seryl-Arginyl-Alanine	rdfs:label	bigg.metabolite
Seryl-Arginyl-Tryptophan	bigg.metabolite:serargtrp	Seryl-Arginyl-Tryptophan	rdfs:label	bigg.metabolite
Seryl-Arginyl-Tryptophan	bigg.metabolite:serargtrp	Seryl-Arginyl-Tryptophan	rdfs:label	bigg.metabolite
Seryl-Cysteinyl-Arginine	bigg.metabolite:sercysarg	Seryl-Cysteinyl-Arginine	rdfs:label	bigg.metabolite
Seryl-Cysteinyl-Arginine	bigg.metabolite:sercysarg	Seryl-Cysteinyl-Arginine	rdfs:label	bigg.metabolite
Serine-glutamine-glycine tripeptide	bigg.metabolite:serglugly	Serine-glutamine-glycine tripeptide	rdfs:label	bigg.metabolite
Serine-glutamine-glycine tripeptide	bigg.metabolite:serglugly	Serine-glutamine-glycine tripeptide	rdfs:label	bigg.metabolite
Seryl-Glycyl-Glutamate	bigg.metabolite:serglyglu	Seryl-Glycyl-Glutamate	rdfs:label	bigg.metabolite
Seryl-Glycyl-Glutamate	bigg.metabolite:serglyglu	Seryl-Glycyl-Glutamate	rdfs:label	bigg.metabolite
Seryl-Lysyl-Histidine	bigg.metabolite:serlyshis	Seryl-Lysyl-Histidine	rdfs:label	bigg.metabolite
Seryl-Lysyl-Histidine	bigg.metabolite:serlyshis	Seryl-Lysyl-Histidine	rdfs:label	bigg.metabolite
Seryl-Phenylalanyl-Lysine	bigg.metabolite:serphelys	Seryl-Phenylalanyl-Lysine	rdfs:label	bigg.metabolite
Seryl-Phenylalanyl-Lysine	bigg.metabolite:serphelys	Seryl-Phenylalanyl-Lysine	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Ser)	bigg.metabolite:sertrna	L-Seryl-tRNA(Ser)	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Ser)	bigg.metabolite:sertrna	L-Seryl-tRNA(Ser)	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Sec)	bigg.metabolite:sertrna_sec	L-Seryl-tRNA(Sec)	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Sec)	bigg.metabolite:sertrna_sec	L-Seryl-tRNA(Sec)	rdfs:label	bigg.metabolite
L-Seryl-tRNA(Sec)	bigg.metabolite:sertrna_sec	L-Seryl-tRNA(Sec)	rdfs:label	bigg.metabolite
Seryl-Tryptophanyl-Histidine	bigg.metabolite:sertrphis	Seryl-Tryptophanyl-Histidine	rdfs:label	bigg.metabolite
Seryl-Tryptophanyl-Histidine	bigg.metabolite:sertrphis	Seryl-Tryptophanyl-Histidine	rdfs:label	bigg.metabolite
6-deoxy-6-sulphofructose	bigg.metabolite:sf	6-deoxy-6-sulphofructose	rdfs:label	bigg.metabolite
15,17-seco-F430-17-acid	bigg.metabolite:sf430a	15,17-seco-F430-17-acid	rdfs:label	bigg.metabolite
6-deoxy-6-sulphofructose 1-phosphate	bigg.metabolite:sfp	6-deoxy-6-sulphofructose 1-phosphate	rdfs:label	bigg.metabolite
